1481	0.000000
1482	0.000000
1483	7.266667
1484	0.000000
1485	5.666667
1486	0.000000
1487	0.000000
1488	0.533333
1489	0.000000
1490	6.400000
1491	0.000000
1492	1.666667
1493	0.000000
1494	2.066667
1495	0.000000
1496	0.000000
1497	0.000000
1498	0.000000
1499	0.000000
1500	0.733333
1501	0.000000
1502	0.000000
1503	0.000000
1504	2.000000
1505	0.000000
1506	16.466667
1507	0.000000
1508	5.933333
1509	10.933333
1510	0.000000
1511	18.400000
1512	4.533333
1513	0.000000
1514	2.933333
1515	0.000000
1516	0.000000
1517	0.000000
1518	1.133333
1519	0.000000
1520	1.866667
1521	0.000000
1522	4.333333
1523	0.000000
1524	1.666667
1525	0.000000
1526	2.133333
1527	0.000000
1528	0.000000
1529	0.000000
1530	4.800000
1531	0.000000
1532	5.666667
1533	0.000000
1534	0.000000
1535	0.000000
1536	3.333333
1537	0.000000
1538	-6.266667
1539	0.000000
1540	6.333333
1541	0.000000
1542	0.000000
1543	0.000000
1544	0.333333
1545	0.000000
1546	0.000000
1547	0.000000
1548	2.533333
1549	0.000000
1550	2.866667
1551	0.000000
1552	3.400000
1553	11.933333
1554	0.000000
1555	0.600000
1556	0.000000
1557	0.000000
1558	0.000000
1559	0.000000
1560	0.000000
1561	0.000000
1562	0.000000
1563	1.733333
1564	0.000000
1565	4.400000
1566	0.000000
1567	2.933333
1568	0.000000
1569	0.000000
1570	0.000000
1571	9.200000
1572	0.000000
1573	2.333333
1574	0.000000
1575	1.733333
1576	0.000000
1577	1.133333
1578	0.000000
1579	4.133333
1580	0.000000
1581	4.600000
1582	0.000000
1583	1.066667
1584	0.000000
1585	12.866667
1586	0.000000
1587	3.000000
1588	0.000000
1589	0.666667
1590	0.000000
1591	7.266667
1592	0.000000
1593	1.266667
1594	0.000000
1595	3.600000
1596	0.000000
1597	1.600000
1598	0.000000
1599	12.400000
1600	0.000000
1601	14.066667
1602	-5.733333
1603	0.000000
1604	4.266667
1605	0.000000
1606	7.200000
1607	0.000000
1608	7.933333
1609	0.000000
1610	0.000000
1611	0.000000
1612	0.800000
1613	0.000000
1614	7.133333
1615	0.000000
1616	5.133333
1617	0.000000
1618	2.933333
1619	0.000000
1620	6.533333
1621	0.000000
1622	8.066667
1623	0.000000
1624	-5.066667
1625	5.333333
1626	0.000000
1627	2.533333
1628	0.000000
1629	6.533333
1630	0.000000
1631	-0.800000
1632	0.000000
1633	11.600000
1634	0.000000
1635	1.666667
1636	0.000000
1637	0.000000
1638	0.000000
1639	0.000000
1640	0.000000
1641	0.000000
1642	0.000000
1643	8.200000
1644	0.000000
1645	15.066667
1646	0.000000
1647	0.000000
1648	0.000000
1649	2.866667
1650	0.000000
1651	4.200000
1652	0.000000
1653	4.200000
1654	0.000000
1655	0.933333
1656	0.000000
1657	5.266667
1658	0.000000
1659	6.400000
1660	0.000000
1661	8.733333
1662	1.600000
1663	0.000000
1664	0.000000
1665	0.000000
1666	-1.400000
1667	0.000000
1668	2.733333
1669	0.000000
1670	9.400000
1671	4.333333
1672	0.000000
1673	4.733333
1674	0.000000
1675	2.733333
1676	0.000000
1677	4.066667
1678	0.000000
1679	8.400000
1680	0.000000
1681	3.400000
1682	0.000000
1683	4.866667
1684	0.000000
1685	3.533333
1686	0.000000
1687	7.733333
1688	0.000000
1689	2.000000
1690	0.000000
1691	5.666667
1692	0.000000
1693	1.866667
1694	0.000000
1695	0.000000
1696	0.000000
1697	2.800000
1698	0.000000
1699	2.800000
1700	0.000000
1701	6.000000
1702	0.000000
1703	10.733333
1704	0.000000
1705	7.600000
1706	0.000000
1707	9.266667
1708	0.000000
1709	0.933333
1710	0.000000
1711	1.000000
1712	0.000000
1713	1.000000
1714	0.000000
1715	2.533333
1716	0.000000
1717	0.000000
1718	0.000000
1719	0.000000
1720	0.000000
1721	5.133333
1722	0.000000
1723	2.000000
1724	0.000000
1725	0.800000
1726	0.000000
1727	0.000000
1728	0.000000
1729	36.400000
1730	0.000000
1731	0.466667
1732	0.000000
1733	2.533333
1734	0.000000
1735	5.400000
1736	0.000000
1737	8.866667
1738	0.000000
1739	0.000000
1740	0.000000
1741	2.000000
1742	0.000000
1743	1.400000
1744	0.000000
1745	7.400000
1746	0.000000
1747	3.133333
1748	0.000000
1749	3.400000
1750	0.000000
1751	3.533333
1752	0.000000
1753	6.800000
1754	0.000000
1755	3.000000
1756	0.000000
1757	6.666667
1758	0.000000
1759	1.000000
1760	0.000000
1761	2.666667
1762	0.000000
1763	11.333333
1764	0.000000
1765	1.200000
1766	0.000000
1767	6.733333
1768	0.000000
1769	0.000000
1770	0.000000
1771	0.000000
1772	0.000000
1773	1.266667
1774	0.000000
1775	0.000000
1776	0.000000
1777	1.333333
1778	0.000000
1779	9.866667
1780	0.000000
1781	11.200000
1782	0.000000
1783	-0.866667
1784	0.000000
1785	0.000000
1786	-0.866667
1787	0.000000
1788	0.000000
1789	0.000000
1790	3.933333
1791	0.000000
1792	1.666667
1793	0.000000
1794	1.200000
1795	0.000000
1796	0.266667
1797	0.000000
1798	11.000000
1799	0.000000
1800	1.200000
1801	0.000000
1802	1.200000
1803	0.000000
1804	0.000000
1805	0.000000
1806	1.866667
1807	0.000000
1808	6.866667
1809	0.000000
1810	0.000000
1811	0.000000
1812	4.200000
1813	0.000000
1814	6.000000
1815	0.000000
1816	0.000000
1817	0.000000
1818	8.333333
1819	16.466667
1820	0.000000
1821	0.000000
1822	0.000000
1823	11.266667
1824	0.000000
1825	0.000000
1826	0.000000
1827	1.466667
1828	0.000000
1829	7.600000
1830	0.000000
1831	28.666667
1832	5.733333
1833	0.000000
1834	4.800000
1835	0.000000
1836	3.800000
1837	0.000000
1838	12.333333
1839	0.000000
1840	2.266667
1841	0.000000
1842	2.533333
1843	0.000000
1844	3.733333
1845	0.000000
1846	1.000000
1847	0.000000
1848	13.133333
1849	0.000000
1850	6.133333
1851	6.533333
1852	0.000000
1853	0.000000
1854	-0.666667
1855	0.000000
1856	-0.733333
1857	0.000000
1858	7.000000
1859	0.000000
1860	3.533333
1861	0.000000
1862	0.133333
1863	0.000000
1864	0.800000
1865	0.000000
1866	0.000000
1867	0.000000
