217	0.000000
218	1.733333
219	0.000000
220	9.400000
221	1.733333
222	0.000000
223	4.666667
224	0.000000
225	16.800000
226	5.133333
227	0.000000
228	14.266667
229	12.133333
230	0.000000
231	1.200000
232	1.400000
233	0.000000
234	21.333333
235	0.000000
236	7.800000
237	0.000000
238	17.866667
239	0.000000
240	10.733333
241	0.000000
242	5.000000
243	0.000000
244	12.133333
245	0.000000
246	6.266667
247	0.000000
248	4.200000
249	0.000000
250	11.200000
251	0.000000
252	34.533333
253	0.000000
254	8.000000
255	0.000000
256	8.533333
257	9.333333
258	0.000000
259	2.000000
260	10.466667
261	0.000000
262	18.000000
263	0.000000
264	20.266667
265	0.000000
266	3.800000
267	0.000000
268	15.666667
269	0.000000
270	20.466667
271	0.000000
272	8.266667
273	0.000000
274	13.733333
275	10.666667
276	0.000000
277	-0.133333
278	11.200000
279	0.000000
280	8.000000
281	0.000000
282	17.666667
283	0.000000
284	16.400000
285	0.000000
286	2.733333
287	0.000000
288	20.200000
289	0.000000
290	9.200000
291	0.000000
292	7.666667
293	0.000000
294	3.200000
295	0.000000
296	6.200000
297	0.000000
298	9.133333
299	0.000000
300	5.800000
301	0.000000
302	8.933333
303	0.000000
304	14.733333
305	0.000000
306	8.800000
307	0.000000
308	5.600000
309	9.266667
310	0.000000
311	14.466667
312	0.000000
313	6.400000
314	6.066667
315	0.000000
316	13.000000
317	0.000000
318	12.000000
319	0.000000
320	9.400000
321	14.533333
322	0.000000
323	8.400000
324	0.000000
325	9.133333
326	0.000000
327	14.333333
328	0.000000
329	20.133333
330	0.000000
331	10.933333
332	0.000000
333	9.933333
334	0.000000
335	13.066667
336	0.000000
337	7.666667
338	16.733333
339	0.000000
340	11.533333
341	0.000000
342	8.133333
343	0.000000
344	10.400000
345	0.000000
346	1.266667
347	0.000000
348	18.066667
349	0.000000
350	2.333333
351	9.000000
352	0.000000
353	6.266667
354	0.000000
355	11.533333
356	0.000000
357	14.466667
358	0.000000
359	15.466667
360	0.000000
361	15.200000
362	0.000000
363	-0.733333
364	0.000000
365	12.133333
366	0.000000
367	13.266667
368	0.000000
369	27.133333
370	0.000000
371	15.600000
372	0.000000
373	5.666667
374	0.000000
375	9.533333
376	0.000000
377	21.133333
378	0.000000
379	9.000000
380	0.000000
381	18.400000
382	0.000000
383	10.200000
384	0.000000
385	2.866667
386	0.000000
387	11.266667
388	0.000000
389	14.333333
390	0.000000
391	7.666667
392	0.000000
393	11.800000
394	0.000000
395	17.466667
396	0.000000
397	13.866667
398	0.000000
399	5.800000
400	0.000000
401	11.066667
402	0.000000
403	21.266667
404	0.000000
405	11.800000
406	0.000000
407	10.333333
408	0.000000
409	28.000000
410	0.000000
411	8.600000
412	0.000000
413	9.466667
414	0.000000
415	11.933333
416	0.000000
417	10.666667
418	0.000000
419	9.533333
420	0.000000
421	6.666667
422	0.000000
423	4.266667
424	0.000000
425	6.933333
426	0.000000
427	2.333333
428	0.000000
429	4.866667
430	0.000000
431	0.866667
432	0.000000
433	23.533333
434	0.000000
435	11.333333
436	0.000000
437	19.600000
438	0.000000
439	10.866667
440	0.000000
441	33.000000
442	0.000000
443	15.066667
444	0.000000
445	20.133333
446	0.000000
447	9.333333
448	0.000000
449	8.666667
450	0.000000
451	21.866667
452	0.000000
453	6.533333
454	0.000000
455	12.333333
456	0.000000
457	15.000000
458	0.000000
459	4.600000
460	0.000000
461	5.533333
462	0.000000
463	8.866667
464	0.000000
465	12.133333
466	0.000000
467	5.800000
468	0.000000
469	13.266667
470	0.000000
471	8.200000
472	0.000000
473	0.000000
474	0.000000
475	4.400000
476	0.000000
477	7.000000
478	0.000000
479	10.000000
480	0.000000
481	18.800000
482	0.000000
483	13.333333
484	0.000000
485	6.600000
486	0.000000
487	4.666667
488	0.000000
489	16.333333
490	0.000000
491	8.733333
492	0.000000
493	11.400000
494	0.000000
495	8.600000
496	0.000000
497	8.866667
498	0.000000
499	27.466667
500	0.000000
501	12.866667
502	0.000000
503	0.466667
504	0.000000
505	2.133333
506	0.000000
507	10.066667
508	0.000000
509	4.466667
510	0.000000
511	5.466667
512	10.000000
513	0.000000
514	11.533333
515	0.000000
516	13.866667
517	0.000000
518	1.800000
519	0.000000
520	15.600000
521	0.000000
522	11.533333
523	0.000000
524	8.666667
525	0.000000
526	16.333333
527	0.000000
528	33.400000
529	0.000000
530	10.800000
531	0.000000
532	0.866667
533	0.000000
534	7.666667
535	0.000000
536	7.733333
537	0.000000
538	5.133333
539	0.000000
540	-4.266667
541	0.000000
542	20.266667
543	0.000000
544	2.800000
545	0.000000
546	19.333333
547	0.000000
548	18.000000
549	0.000000
550	11.266667
551	0.000000
552	4.533333
553	0.000000
554	13.200000
555	0.000000
556	16.066667
557	0.000000
558	4.533333
559	0.000000
560	17.266667
561	0.000000
562	9.866667
563	0.000000
564	10.533333
565	0.000000
566	10.400000
567	0.000000
568	4.866667
569	0.000000
570	16.800000
571	8.866667
572	0.000000
573	11.533333
574	0.000000
575	4.200000
576	0.000000
577	7.866667
578	0.000000
579	7.400000
580	0.000000
581	6.200000
582	0.000000
583	6.866667
584	0.000000
585	13.200000
586	0.000000
587	13.866667
588	0.000000
589	14.866667
590	0.000000
591	12.800000
592	0.000000
593	5.133333
594	0.000000
595	5.800000
596	0.000000
597	19.666667
598	0.000000
599	8.000000
600	0.000000
601	9.266667
602	0.000000
603	11.066667
604	0.000000
605	11.866667
606	0.000000
607	9.266667
608	0.000000
609	4.666667
610	0.000000
611	10.666667
612	0.000000
613	14.866667
614	0.000000
615	9.600000
616	0.000000
617	11.333333
618	0.000000
619	15.400000
620	0.000000
621	19.933333
622	0.000000
623	15.600000
624	0.000000
625	10.333333
626	0.000000
627	19.400000
628	0.000000
629	5.200000
630	0.000000
631	15.400000
632	3.666667
633	0.000000
634	15.000000
635	0.000000
636	4.733333
637	0.000000
638	12.800000
639	0.000000
640	12.800000
641	0.000000
642	6.000000
643	0.000000
644	9.133333
645	0.000000
646	10.200000
647	0.000000
648	5.066667
649	0.000000
650	7.533333
651	0.000000
652	5.466667
653	0.000000
654	5.000000
655	0.000000
656	5.066667
657	0.000000
658	22.533333
659	0.000000
660	15.600000
661	0.000000
662	6.266667
663	0.000000
664	11.533333
665	0.000000
666	10.133333
667	0.000000
668	2.466667
669	0.000000
670	4.333333
671	0.000000
672	5.200000
673	0.000000
674	10.000000
675	0.000000
676	16.733333
677	0.000000
678	10.933333
679	0.000000
680	17.533333
681	0.000000
682	8.933333
683	0.000000
684	7.266667
685	0.000000
686	31.066667
687	0.000000
688	8.666667
689	0.000000
690	2.933333
691	0.000000
692	9.866667
693	0.000000
694	3.533333
695	0.000000
696	5.933333
697	0.000000
698	8.800000
699	0.000000
700	8.266667
701	0.000000
702	14.400000
703	0.000000
704	15.600000
705	0.000000
706	16.266667
707	0.000000
708	4.133333
709	0.000000
710	14.400000
711	0.000000
712	15.533333
713	0.000000
714	8.000000
715	0.000000
716	17.600000
717	0.000000
718	8.000000
719	0.000000
720	2.733333
721	0.000000
722	3.666667
723	0.000000
724	7.333333
725	0.000000
726	4.133333
727	0.000000
728	11.333333
729	0.000000
730	11.733333
731	0.000000
732	7.800000
733	0.000000
734	7.533333
735	0.000000
736	10.400000
737	0.000000
738	9.533333
739	6.000000
740	13.733333
741	0.000000
742	6.866667
743	0.000000
744	0.000000
745	0.000000
746	10.333333
747	0.000000
748	26.266667
749	0.000000
750	10.600000
751	0.000000
752	8.000000
753	0.000000
754	28.266667
755	0.000000
756	9.266667
757	0.000000
758	7.066667
759	0.000000
760	16.933333
761	0.000000
762	10.866667
763	0.000000
764	3.600000
765	0.000000
766	8.666667
767	0.000000
768	3.600000
769	0.000000
770	11.866667
771	0.000000
772	9.733333
773	0.000000
774	15.400000
775	0.000000
776	11.933333
777	0.000000
778	4.866667
779	0.000000
780	4.266667
781	0.000000
782	5.466667
783	0.000000
784	6.733333
785	0.000000
786	9.800000
787	0.000000
788	12.933333
789	0.000000
790	4.000000
791	0.000000
792	9.200000
793	0.000000
794	7.600000
795	0.000000
796	8.466667
797	16.600000
798	0.000000
799	6.733333
800	0.000000
801	16.133333
802	0.000000
803	7.466667
804	0.000000
805	10.266667
806	0.000000
807	15.266667
808	0.000000
809	18.133333
810	0.000000
811	9.133333
812	0.000000
813	9.866667
814	0.000000
815	8.733333
816	0.000000
817	8.733333
818	0.000000
819	13.200000
820	0.000000
821	15.466667
822	0.000000
823	13.133333
824	0.000000
825	5.400000
826	0.000000
827	8.733333
828	0.000000
829	9.066667
830	0.000000
831	12.333333
832	0.000000
833	8.466667
834	0.000000
835	4.933333
836	0.000000
837	11.533333
838	0.000000
839	1.133333
840	0.000000
841	1.133333
842	0.000000
843	3.866667
844	0.000000
845	12.800000
846	0.000000
847	10.333333
848	0.000000
849	3.866667
850	0.000000
851	2.333333
852	0.000000
853	9.333333
854	0.000000
855	19.600000
856	0.000000
857	11.933333
858	0.000000
859	24.600000
860	0.000000
861	7.000000
862	0.000000
863	14.066667
864	0.000000
865	3.933333
866	0.000000
867	15.933333
868	0.000000
869	12.733333
870	0.000000
871	8.466667
872	0.000000
873	10.800000
874	0.000000
875	17.666667
876	0.000000
877	11.266667
878	0.000000
879	13.866667
880	0.000000
881	4.400000
882	0.000000
883	4.933333
884	0.000000
885	19.133333
886	0.000000
887	7.133333
888	0.000000
889	10.333333
890	0.000000
891	7.400000
892	0.000000
893	15.800000
894	0.000000
895	9.800000
896	6.266667
897	0.000000
898	3.733333
899	9.133333
900	0.000000
901	0.133333
902	0.000000
903	19.400000
904	0.000000
905	0.133333
906	0.000000
907	6.800000
908	0.000000
909	1.133333
910	0.000000
911	11.733333
912	0.000000
913	2.000000
914	0.000000
915	9.133333
916	0.000000
917	11.666667
918	0.000000
919	3.733333
920	0.000000
921	8.866667
922	0.000000
923	29.266667
924	0.000000
925	14.000000
926	0.000000
927	4.600000
928	0.000000
929	4.200000
930	0.000000
931	3.333333
932	9.600000
933	0.000000
934	0.466667
935	0.000000
936	23.000000
937	0.000000
938	16.066667
939	0.000000
940	8.600000
941	0.000000
942	5.066667
943	0.000000
944	19.800000
945	0.000000
946	4.600000
947	0.000000
948	13.133333
949	0.000000
950	1.866667
951	0.000000
952	13.666667
953	0.000000
954	2.600000
955	0.000000
956	11.333333
957	0.000000
958	17.333333
959	0.000000
960	7.800000
961	0.000000
962	18.533333
963	0.000000
964	8.466667
965	0.000000
966	9.066667
967	0.000000
968	6.800000
969	0.000000
970	7.466667
971	0.000000
972	7.266667
973	0.000000
974	7.533333
975	0.000000
976	10.933333
977	0.000000
978	9.600000
979	0.000000
980	4.800000
981	0.000000
982	10.666667
983	0.000000
984	1.933333
985	0.000000
986	13.533333
987	0.000000
988	16.600000
989	0.000000
990	3.533333
991	0.000000
992	17.733333
993	0.000000
994	10.133333
995	0.000000
996	2.000000
997	0.000000
998	9.466667
999	0.000000
1000	9.333333
1001	0.000000
1002	11.133333
1003	0.000000
1004	5.866667
1005	0.000000
1006	14.933333
1007	0.000000
1008	13.600000
1009	0.000000
1010	3.466667
1011	0.000000
1012	15.466667
1013	0.000000
1014	5.200000
1015	0.000000
1016	8.266667
1017	0.000000
1018	6.000000
1019	0.000000
1020	5.333333
1021	0.000000
1022	13.266667
1023	0.000000
1024	7.333333
1025	0.000000
1026	9.600000
1027	0.000000
1028	9.933333
1029	0.000000
1030	7.333333
1031	0.000000
1032	18.066667
1033	0.000000
1034	12.533333
1035	0.000000
1036	3.733333
1037	0.000000
1038	7.066667
1039	0.000000
1040	18.933333
1041	0.000000
1042	7.133333
1043	0.000000
1044	3.066667
1045	0.000000
1046	12.466667
1047	0.000000
1048	4.533333
1049	0.000000
1050	3.800000
1051	0.000000
1052	3.133333
1053	0.000000
1054	6.600000
1055	0.000000
1056	8.133333
1057	0.000000
1058	10.400000
1059	0.000000
1060	0.400000
1061	0.000000
1062	6.800000
1063	0.000000
1064	15.733333
1065	0.000000
1066	0.200000
1067	0.000000
1068	14.933333
1069	0.000000
1070	11.800000
1071	0.000000
1072	7.866667
1073	0.000000
1074	7.533333
1075	0.000000
1076	8.666667
1077	0.000000
1078	9.000000
1079	0.000000
1080	11.933333
1081	0.000000
1082	4.533333
1083	0.000000
1084	10.133333
1085	0.000000
1086	7.200000
1087	0.000000
1088	8.000000
1089	0.000000
1090	2.600000
1091	0.000000
1092	6.266667
1093	0.000000
1094	7.200000
1095	0.000000
1096	4.266667
1097	0.000000
1098	13.600000
1099	0.000000
1100	11.666667
1101	0.000000
1102	5.266667
1103	0.000000
1104	4.666667
1105	0.000000
1106	3.133333
1107	0.000000
1108	5.000000
1109	0.000000
1110	10.733333
1111	4.466667
1112	0.000000
1113	15.666667
1114	8.600000
1115	0.000000
1116	0.933333
1117	15.266667
1118	0.000000
1119	10.800000
1120	0.000000
1121	5.600000
1122	0.000000
1123	7.333333
1124	0.000000
1125	0.866667
1126	0.000000
1127	6.666667
1128	0.000000
1129	10.600000
1130	0.000000
1131	14.000000
1132	0.000000
1133	12.200000
1134	0.000000
1135	6.533333
1136	0.000000
1137	10.266667
1138	0.000000
1139	7.000000
1140	0.000000
1141	5.000000
1142	0.000000
1143	18.600000
1144	0.000000
1145	16.600000
1146	0.000000
1147	12.200000
1148	0.000000
1149	9.066667
1150	0.000000
1151	5.066667
1152	0.000000
1153	3.000000
1154	0.000000
1155	17.733333
1156	0.000000
1157	6.533333
1158	0.000000
1159	12.933333
1160	0.000000
1161	10.400000
1162	0.000000
1163	8.666667
1164	0.000000
1165	5.200000
1166	10.200000
1167	0.000000
1168	12.266667
1169	0.000000
1170	12.000000
1171	0.000000
1172	10.133333
1173	0.000000
1174	16.066667
1175	0.000000
1176	13.600000
1177	0.000000
1178	3.733333
1179	0.000000
1180	1.066667
1181	0.000000
1182	0.400000
1183	0.000000
1184	8.533333
1185	0.000000
1186	10.200000
1187	0.000000
1188	19.666667
1189	0.000000
1190	15.133333
1191	0.000000
1192	5.133333
1193	0.000000
1194	5.600000
1195	0.000000
1196	12.800000
1197	0.000000
1198	11.266667
1199	0.000000
1200	11.333333
1201	0.000000
1202	1.266667
1203	0.000000
1204	9.066667
1205	0.000000
1206	3.933333
1207	0.000000
1208	11.666667
1209	0.000000
1210	9.400000
1211	0.000000
1212	13.466667
1213	0.000000
1214	4.400000
1215	0.000000
1216	9.600000
1217	0.000000
1218	0.466667
1219	0.000000
1220	9.866667
1221	0.000000
1222	7.866667
1223	0.000000
1224	2.000000
1225	0.000000
1226	12.666667
1227	0.000000
1228	10.600000
1229	0.000000
1230	13.133333
1231	0.000000
1232	3.266667
1233	17.933333
1234	0.000000
1235	11.466667
1236	0.000000
1237	1.266667
1238	0.000000
1239	8.600000
1240	0.000000
1241	11.933333
1242	0.000000
1243	7.800000
1244	0.000000
1245	12.333333
1246	0.000000
1247	4.200000
1248	0.000000
1249	1.933333
1250	0.000000
1251	13.533333
1252	0.000000
1253	10.666667
1254	0.000000
1255	5.466667
1256	0.000000
1257	2.333333
1258	0.000000
1259	1.733333
1260	0.000000
1261	1.933333
1262	0.000000
1263	4.000000
1264	0.000000
1265	9.666667
1266	0.000000
1267	2.400000
1268	1.733333
1269	0.000000
1270	13.133333
1271	0.000000
1272	1.600000
1273	0.000000
1274	25.200000
1275	0.000000
1276	6.666667
1277	0.000000
1278	5.533333
1279	0.000000
1280	6.333333
1281	0.000000
1282	6.333333
1283	0.000000
1284	13.133333
1285	0.000000
1286	9.600000
1287	0.000000
1288	6.066667
1289	0.000000
1290	14.266667
1291	0.000000
1292	21.200000
1293	0.000000
1294	9.866667
1295	0.000000
1296	0.800000
1297	0.000000
1298	20.533333
1299	0.000000
1300	16.400000
1301	0.000000
1302	8.466667
1303	0.000000
1304	8.466667
1305	0.000000
1306	9.333333
1307	0.000000
1308	9.533333
1309	0.000000
1310	28.333333
1311	0.000000
1312	16.266667
1313	0.000000
1314	15.533333
1315	0.000000
1316	28.333333
1317	0.000000
1318	8.933333
1319	0.000000
1320	11.933333
1321	0.000000
1322	24.666667
1323	0.000000
1324	7.133333
1325	0.000000
1326	15.266667
1327	0.000000
1328	11.733333
1329	0.000000
1330	6.000000
1331	0.000000
1332	7.000000
1333	0.000000
1334	5.666667
1335	0.000000
1336	4.466667
1337	0.000000
1338	9.866667
1339	0.000000
1340	0.400000
1341	0.000000
1342	8.266667
1343	0.000000
1344	10.133333
1345	0.000000
1346	3.466667
1347	0.000000
1348	14.533333
1349	0.000000
1350	18.466667
1351	0.000000
1352	9.266667
1353	0.000000
1354	11.066667
1355	0.000000
1356	1.400000
1357	0.000000
1358	6.733333
1359	0.000000
1360	9.733333
1361	0.000000
1362	10.000000
1363	0.000000
1364	7.200000
1365	3.000000
1366	0.000000
1367	4.533333
1368	0.000000
1369	5.866667
1370	0.000000
1371	2.200000
1372	0.000000
1373	35.466667
1374	0.000000
1375	4.266667
1376	0.000000
1377	3.266667
1378	0.000000
1379	16.200000
1380	0.000000
1381	4.133333
1382	0.000000
1383	7.000000
1384	0.000000
1385	12.000000
1386	0.000000
1387	8.466667
1388	0.000000
1389	3.333333
1390	0.000000
1391	15.800000
1392	0.000000
1393	14.133333
1394	-2.333333
1395	0.000000
1396	8.066667
1397	0.000000
1398	10.600000
1399	0.000000
1400	11.466667
1401	0.000000
1402	6.266667
1403	0.000000
1404	18.533333
1405	0.000000
1406	10.600000
1407	0.000000
1408	13.800000
1409	0.000000
1410	8.533333
1411	0.000000
1412	8.866667
1413	0.000000
1414	6.333333
1415	0.000000
1416	16.800000
1417	0.000000
1418	0.733333
1419	0.000000
1420	7.133333
1421	0.000000
1422	5.533333
1423	0.000000
1424	5.866667
1425	0.000000
1426	6.333333
1427	0.000000
1428	0.000000
1429	0.000000
1430	15.666667
1431	0.000000
1432	8.866667
1433	0.000000
1434	11.866667
1435	0.000000
1436	10.400000
1437	0.000000
1438	2.400000
1439	0.000000
1440	3.800000
1441	0.000000
1442	5.666667
1443	0.000000
1444	4.933333
1445	4.466667
1446	0.000000
1447	8.733333
1448	0.000000
1449	14.333333
1450	0.000000
1451	7.133333
1452	0.000000
1453	5.466667
1454	0.000000
1455	6.600000
1456	0.000000
1457	7.133333
1458	0.000000
1459	6.733333
1460	0.000000
1461	2.000000
1462	0.000000
1463	10.733333
1464	0.000000
1465	14.933333
1466	0.000000
1467	9.466667
1468	6.266667
1469	0.000000
1470	12.133333
1471	13.466667
1472	0.000000
1473	7.000000
1474	0.000000
1475	7.666667
1476	0.000000
1477	7.200000
1478	0.000000
1479	6.333333
1480	0.000000
1481	12.266667
1482	0.000000
1483	11.200000
1484	0.000000
1485	8.400000
1486	0.000000
1487	3.933333
1488	0.000000
1489	15.533333
1490	0.000000
1491	10.400000
1492	0.000000
1493	3.733333
1494	0.000000
1495	8.333333
1496	0.000000
1497	2.733333
1498	0.000000
1499	12.933333
1500	0.000000
1501	1.933333
1502	0.000000
1503	8.333333
1504	0.000000
1505	5.200000
1506	0.000000
1507	7.866667
1508	0.000000
1509	4.266667
1510	0.000000
1511	21.333333
1512	0.000000
1513	4.533333
1514	0.000000
1515	2.600000
1516	0.000000
1517	6.733333
1518	0.000000
1519	0.000000
1520	0.000000
1521	9.266667
1522	0.000000
1523	12.200000
1524	0.000000
1525	10.000000
1526	0.000000
1527	1.666667
1528	0.000000
1529	16.866667
1530	0.000000
1531	9.333333
1532	0.000000
1533	8.800000
1534	0.000000
1535	8.466667
1536	0.000000
1537	16.466667
1538	0.000000
1539	7.000000
1540	0.000000
1541	6.200000
1542	0.000000
1543	24.333333
1544	0.000000
1545	7.400000
1546	0.000000
1547	9.133333
1548	0.000000
1549	13.866667
1550	0.000000
1551	7.066667
1552	0.000000
1553	9.200000
1554	0.000000
1555	8.733333
1556	0.000000
1557	10.800000
1558	0.000000
1559	18.400000
1560	3.533333
1561	0.000000
1562	11.533333
1563	0.000000
1564	5.000000
1565	0.000000
1566	9.133333
1567	0.000000
1568	2.933333
1569	0.000000
1570	9.866667
1571	0.000000
1572	13.733333
1573	0.000000
1574	12.266667
1575	0.000000
1576	11.266667
1577	0.000000
1578	12.866667
1579	0.000000
1580	8.400000
1581	0.000000
1582	15.266667
1583	0.000000
1584	10.533333
1585	0.000000
1586	10.866667
1587	0.000000
1588	1.733333
1589	0.000000
1590	9.000000
1591	0.000000
1592	8.133333
1593	0.000000
1594	2.466667
1595	0.000000
1596	5.666667
1597	0.000000
1598	4.466667
1599	0.000000
1600	0.066667
1601	0.000000
1602	14.800000
1603	0.000000
1604	4.600000
1605	0.000000
1606	8.133333
1607	0.000000
1608	3.733333
1609	0.000000
1610	2.866667
1611	0.000000
1612	7.800000
1613	0.000000
1614	10.933333
1615	0.000000
1616	4.866667
1617	0.000000
1618	2.400000
1619	9.133333
1620	0.000000
1621	4.266667
1622	0.000000
1623	6.733333
1624	0.000000
1625	8.933333
1626	0.000000
1627	9.333333
1628	5.066667
1629	0.000000
1630	7.533333
1631	0.000000
1632	10.200000
1633	0.000000
1634	8.266667
1635	0.000000
1636	16.866667
1637	0.000000
1638	9.666667
1639	0.000000
1640	7.933333
1641	0.000000
1642	3.266667
1643	0.000000
1644	6.733333
1645	0.000000
1646	8.800000
1647	0.000000
1648	4.266667
1649	0.000000
1650	11.600000
1651	0.000000
1652	5.000000
1653	0.000000
1654	2.200000
1655	0.000000
1656	2.200000
1657	0.000000
1658	8.333333
1659	0.000000
1660	6.666667
1661	0.000000
1662	11.000000
1663	0.000000
1664	13.266667
1665	0.000000
1666	6.000000
1667	0.000000
1668	10.800000
1669	0.000000
1670	4.733333
1671	0.000000
1672	11.866667
1673	0.000000
1674	4.200000
1675	0.000000
1676	3.000000
1677	0.000000
1678	10.666667
1679	0.000000
1680	6.933333
1681	0.000000
1682	9.066667
1683	0.000000
1684	3.933333
1685	0.000000
1686	31.733333
1687	0.000000
1688	7.600000
1689	0.000000
1690	10.133333
1691	0.000000
1692	9.133333
1693	0.000000
1694	2.400000
1695	0.000000
1696	5.933333
1697	0.000000
1698	9.733333
1699	0.000000
1700	8.400000
1701	0.000000
1702	10.133333
1703	0.000000
1704	7.066667
1705	0.000000
1706	10.866667
1707	0.000000
1708	10.733333
1709	0.000000
1710	10.666667
1711	0.000000
1712	6.600000
1713	0.000000
1714	8.533333
1715	0.000000
1716	7.333333
1717	0.000000
1718	11.000000
1719	0.000000
1720	16.000000
1721	0.000000
1722	10.800000
1723	0.000000
1724	12.400000
1725	0.000000
1726	5.866667
1727	0.000000
1728	2.866667
1729	0.000000
1730	5.533333
1731	0.000000
1732	3.600000
1733	0.000000
1734	6.666667
1735	0.000000
1736	13.533333
1737	0.000000
1738	9.133333
1739	0.000000
1740	6.333333
1741	0.000000
1742	9.533333
1743	0.000000
1744	0.666667
1745	0.000000
1746	6.533333
1747	0.000000
1748	4.000000
1749	0.000000
1750	5.866667
1751	0.000000
1752	3.133333
1753	0.000000
1754	14.400000
1755	0.000000
1756	1.933333
1757	0.000000
1758	1.933333
1759	0.000000
1760	7.533333
1761	0.000000
1762	11.266667
1763	0.000000
1764	7.933333
1765	0.000000
1766	3.333333
1767	0.000000
1768	10.400000
1769	0.000000
1770	11.266667
1771	0.000000
1772	3.600000
1773	0.000000
1774	5.866667
1775	16.400000
1776	0.000000
1777	0.600000
1778	0.000000
1779	21.933333
1780	0.000000
1781	5.066667
1782	0.000000
1783	7.733333
1784	0.000000
1785	13.066667
1786	0.000000
1787	14.600000
1788	8.333333
1789	0.000000
1790	6.866667
1791	0.000000
1792	12.200000
1793	0.000000
1794	19.933333
1795	0.000000
1796	10.266667
1797	0.000000
1798	11.533333
1799	0.000000
1800	8.600000
1801	0.000000
1802	5.333333
1803	0.000000
1804	6.266667
1805	0.000000
1806	15.333333
1807	15.466667
1808	3.733333
1809	0.000000
1810	7.266667
1811	0.000000
1812	7.466667
1813	0.000000
1814	6.933333
1815	0.000000
1816	7.866667
1817	0.000000
1818	4.200000
1819	0.000000
1820	7.866667
1821	0.000000
1822	3.933333
1823	0.000000
1824	2.666667
1825	0.000000
1826	1.666667
1827	0.000000
1828	2.333333
1829	0.000000
1830	11.266667
1831	0.000000
1832	14.333333
1833	0.000000
1834	3.533333
1835	0.000000
1836	7.666667
1837	0.000000
1838	5.866667
1839	0.000000
1840	10.600000
1841	0.000000
1842	10.800000
1843	0.000000
1844	1.933333
1845	0.000000
1846	4.266667
1847	0.000000
1848	12.933333
1849	0.000000
1850	12.333333
1851	0.000000
1852	1.066667
1853	0.000000
1854	4.733333
1855	0.000000
1856	4.000000
1857	0.000000
1858	6.066667
1859	7.333333
1860	0.000000
1861	14.400000
1862	0.000000
1863	13.733333
1864	0.000000
1865	9.866667
1866	0.000000
1867	13.866667
1868	0.000000
1869	5.466667
1870	0.000000
1871	10.600000
1872	0.000000
1873	8.400000
