1871	3.666667
1872	2.266667
1873	0.600000
1874	0.600000
1875	0.600000
1876	0.000000
1877	1.000000
1878	3.733333
1879	0.600000
1880	0.600000
1881	0.000000
1882	0.000000
1883	0.000000
1884	7.933333
1885	3.333333
1886	4.666667
1887	9.200000
1888	2.733333
1889	2.266667
1890	2.933333
1891	1.466667
1892	7.133333
1893	3.333333
1894	3.733333
1895	3.733333
1896	3.133333
1897	10.266667
1898	0.800000
1899	1.400000
1900	4.866667
1901	7.000000
1902	7.933333
1903	3.266667
1904	4.133333
1905	6.933333
1906	4.200000
1907	4.133333
1908	5.133333
1909	0.600000
1910	1.133333
1911	5.933333
1912	0.933333
1913	1.266667
1914	1.733333
1915	0.933333
1916	3.066667
1917	0.066667
1918	6.866667
1919	3.933333
1920	5.933333
1921	12.066667
1922	3.333333
1923	3.333333
1924	1.133333
1925	0.800000
1926	0.800000
1927	6.200000
1928	1.933333
1929	3.800000
1930	3.333333
1931	3.266667
1932	0.800000
1933	1.000000
1934	1.800000
1935	1.600000
1936	3.866667
1937	6.800000
1938	4.333333
1939	6.466667
1940	4.600000
1941	0.000000
1942	0.000000
1943	1.266667
1944	0.000000
1945	6.066667
1946	1.466667
1947	0.000000
1948	1.800000
1949	0.000000
1950	0.000000
1951	2.266667
1952	0.000000
1953	7.066667
1954	0.666667
1955	7.000000
1956	0.000000
1957	7.066667
1958	2.533333
1959	0.000000
1960	5.266667
1961	3.200000
1962	4.666667
1963	4.733333
1964	4.733333
1965	5.133333
1966	7.000000
1967	2.600000
1968	6.200000
1969	6.466667
1970	5.200000
1971	0.933333
1972	0.933333
1973	1.933333
1974	4.533333
1975	4.266667
1976	1.666667
1977	1.666667
1978	11.133333
1979	1.933333
1980	9.933333
1981	1.333333
1982	1.066667
1983	0.933333
1984	0.600000
1985	0.933333
1986	7.866667
1987	0.933333
1988	6.466667
1989	1.666667
1990	1.666667
1991	0.600000
1992	0.666667
1993	1.600000
1994	2.000000
1995	5.866667
1996	-1.333333
1997	0.600000
1998	2.733333
1999	6.933333
2000	8.200000
2001	1.000000
2002	1.000000
2003	0.800000
2004	4.866667
2005	5.000000
2006	0.533333
2007	2.800000
2008	7.600000
2009	2.666667
2010	5.266667
2011	24.066667
2012	1.400000
2013	5.600000
2014	6.333333
2015	4.200000
2016	4.333333
2017	4.133333
2018	4.333333
2019	5.000000
2020	4.333333
2021	4.733333
2022	1.466667
2023	4.733333
2024	1.600000
2025	0.666667
2026	3.400000
2027	6.600000
2028	3.133333
2029	0.600000
2030	1.133333
2031	0.600000
2032	2.333333
2033	0.600000
2034	-0.800000
2035	6.800000
2036	3.066667
2037	2.600000
2038	1.000000
2039	12.066667
2040	12.200000
2041	4.666667
2042	4.666667
2043	5.133333
2044	3.266667
2045	4.866667
2046	7.066667
2047	3.800000
2048	2.600000
2049	1.800000
2050	4.933333
2051	6.200000
2052	2.200000
2053	0.600000
2054	5.200000
2055	6.666667
2056	-0.333333
2057	1.733333
2058	1.333333
2059	11.466667
2060	2.133333
2061	7.333333
2062	1.933333
2063	6.933333
2064	3.333333
2065	3.333333
2066	2.666667
2067	3.800000
2068	0.800000
2069	5.866667
2070	-1.066667
2071	4.333333
2072	1.133333
2073	1.400000
2074	0.800000
2075	5.866667
2076	2.400000
2077	8.933333
2078	2.800000
2079	0.733333
2080	2.666667
2081	2.666667
2082	4.200000
2083	4.266667
2084	2.066667
2085	4.400000
2086	4.600000
2087	2.133333
2088	1.800000
2089	4.266667
2090	2.200000
2091	1.400000
2092	0.000000
2093	3.866667
2094	6.733333
2095	2.000000
2096	3.866667
2097	6.866667
2098	2.000000
2099	2.000000
2100	0.800000
2101	0.800000
2102	3.666667
2103	0.733333
2104	0.466667
2105	0.733333
2106	1.600000
2107	1.733333
2108	1.866667
2109	4.333333
2110	0.000000
2111	3.533333
2112	0.133333
2113	2.000000
2114	6.000000
2115	0.000000
2116	3.266667
2117	1.733333
2118	0.000000
2119	3.333333
2120	11.866667
2121	0.000000
2122	11.400000
2123	1.000000
2124	4.266667
2125	0.933333
2126	1.733333
2127	1.733333
2128	0.933333
2129	1.733333
2130	1.733333
2131	2.600000
2132	8.000000
2133	1.733333
2134	0.600000
2135	5.666667
2136	0.000000
2137	6.200000
2138	2.866667
2139	2.666667
2140	0.800000
2141	1.000000
2142	1.000000
2143	1.000000
2144	1.000000
2145	1.000000
2146	0.266667
2147	0.266667
2148	2.266667
2149	0.200000
2150	6.200000
2151	7.333333
2152	3.400000
2153	3.200000
2154	2.066667
2155	0.733333
2156	0.800000
2157	2.800000
2158	2.666667
2159	8.866667
2160	0.600000
2161	5.333333
2162	1.733333
2163	2.200000
2164	1.466667
2165	5.066667
2166	4.266667
2167	0.066667
2168	2.600000
2169	4.866667
2170	0.933333
2171	-3.466667
2172	4.333333
2173	5.333333
2174	5.733333
2175	3.866667
2176	1.000000
2177	1.000000
2178	2.333333
2179	4.066667
2180	4.200000
2181	1.133333
2182	2.866667
2183	5.066667
2184	2.866667
2185	1.733333
2186	3.933333
2187	3.933333
2188	7.066667
2189	2.533333
2190	6.600000
2191	2.000000
2192	1.333333
2193	1.333333
2194	2.200000
2195	2.200000
2196	5.733333
2197	0.666667
2198	6.600000
2199	3.066667
2200	6.666667
2201	1.800000
2202	2.200000
2203	3.933333
2204	0.733333
2205	5.600000
2206	-4.733333
2207	3.866667
2208	2.666667
2209	2.666667
2210	6.000000
2211	3.000000
2212	5.533333
2213	2.066667
2214	3.200000
2215	0.466667
2216	2.600000
2217	6.666667
2218	4.333333
2219	4.866667
2220	3.866667
2221	3.333333
2222	4.533333
2223	4.733333
2224	-0.533333
2225	4.200000
2226	7.600000
2227	5.800000
2228	1.666667
2229	1.666667
2230	16.200000
2231	5.666667
2232	3.533333
2233	12.266667
2234	1.000000
2235	3.866667
2236	2.933333
2237	1.733333
2238	-0.266667
2239	14.533333
2240	5.333333
2241	6.133333
2242	4.333333
2243	9.333333
2244	7.533333
2245	2.866667
2246	0.666667
2247	0.666667
2248	0.000000
2249	6.466667
2250	1.466667
2251	10.333333
2252	6.866667
2253	8.533333
2254	6.866667
2255	2.733333
2256	2.733333
2257	5.733333
2258	14.333333
2259	9.600000
2260	3.733333
2261	6.000000
2262	3.666667
2263	0.000000
2264	3.666667
2265	1.266667
2266	2.266667
2267	0.733333
2268	0.000000
2269	2.000000
2270	3.466667
2271	1.933333
2272	0.133333
2273	4.133333
2274	2.200000
2275	2.666667
2276	2.333333
2277	5.000000
2278	2.933333
2279	7.933333
2280	0.333333
2281	8.333333
2282	8.333333
2283	2.933333
2284	4.066667
2285	4.933333
2286	0.400000
2287	4.666667
2288	9.266667
2289	7.400000
2290	5.600000
2291	3.666667
2292	9.733333
2293	6.800000
2294	5.600000
2295	3.200000
2296	4.133333
2297	1.600000
2298	8.866667
2299	12.466667
2300	5.133333
2301	0.000000
2302	6.733333
2303	0.600000
2304	0.600000
2305	3.733333
2306	1.000000
2307	4.933333
2308	4.933333
2309	2.000000
2310	1.200000
2311	1.200000
2312	4.933333
2313	4.933333
2314	1.200000
2315	0.200000
2316	2.933333
2317	1.200000
2318	0.200000
2319	4.933333
2320	4.933333
2321	1.200000
2322	1.200000
2323	1.000000
2324	1.000000
2325	4.933333
2326	4.933333
2327	8.733333
2328	3.933333
2329	13.866667
2330	3.933333
2331	3.600000
2332	3.333333
2333	9.666667
2334	3.600000
2335	2.266667
2336	9.000000
2337	1.333333
2338	1.333333
2339	2.000000
2340	3.133333
2341	3.466667
2342	5.600000
2343	0.666667
2344	4.266667
2345	4.733333
2346	3.600000
2347	1.800000
2348	2.200000
2349	3.933333
2350	5.200000
2351	3.133333
2352	3.133333
2353	2.400000
2354	2.266667
2355	3.133333
2356	2.400000
2357	2.266667
2358	1.333333
2359	1.000000
2360	0.666667
2361	0.800000
2362	0.133333
2363	3.266667
2364	2.133333
2365	0.666667
2366	0.666667
2367	4.533333
2368	9.533333
2369	5.600000
2370	1.000000
2371	7.600000
2372	3.733333
2373	10.333333
2374	6.733333
2375	1.666667
2376	0.000000
2377	4.866667
2378	4.866667
2379	3.466667
2380	5.266667
2381	5.866667
2382	7.933333
2383	7.933333
2384	5.000000
2385	5.666667
2386	4.933333
2387	7.666667
2388	0.000000
2389	0.866667
2390	0.866667
2391	2.733333
2392	0.466667
2393	5.733333
2394	2.800000
2395	13.066667
2396	6.266667
2397	0.000000
2398	11.000000
2399	2.866667
2400	0.000000
2401	0.000000
2402	8.066667
2403	2.800000
2404	8.066667
2405	11.133333
2406	4.733333
2407	11.733333
2408	1.800000
2409	10.266667
2410	2.466667
2411	5.133333
2412	4.733333
2413	0.933333
2414	9.733333
2415	0.933333
2416	2.133333
2417	0.600000
2418	3.866667
2419	1.000000
2420	1.000000
2421	1.866667
2422	1.466667
2423	0.466667
2424	2.800000
2425	3.000000
2426	3.866667
2427	2.733333
2428	1.800000
2429	5.533333
2430	6.600000
2431	5.400000
2432	1.000000
2433	0.733333
2434	0.733333
2435	0.666667
2436	0.000000
2437	0.000000
2438	7.266667
2439	2.600000
2440	4.466667
2441	2.666667
2442	1.000000
2443	0.666667
2444	0.666667
2445	2.933333
2446	0.800000
2447	0.666667
2448	3.800000
2449	2.666667
2450	4.600000
2451	7.533333
2452	4.600000
2453	3.400000
2454	8.266667
2455	0.200000
2456	0.600000
2457	4.266667
2458	3.466667
2459	3.400000
2460	9.400000
2461	0.733333
2462	0.733333
2463	1.733333
2464	-3.866667
2465	5.133333
2466	3.066667
2467	0.933333
2468	3.733333
2469	0.000000
2470	0.000000
2471	1.000000
2472	9.733333
2473	1.400000
2474	2.866667
2475	0.000000
2476	9.733333
2477	4.333333
2478	9.533333
2479	-1.000000
2480	5.000000
2481	8.133333
2482	9.800000
2483	0.000000
2484	1.400000
2485	3.266667
2486	0.933333
2487	0.933333
2488	0.933333
2489	0.000000
2490	6.000000
2491	2.266667
2492	6.333333
2493	3.800000
2494	6.333333
2495	1.000000
2496	2.066667
2497	9.133333
2498	1.933333
2499	2.533333
2500	0.933333
2501	3.666667
2502	3.066667
2503	3.066667
2504	2.800000
2505	2.533333
2506	3.400000
2507	4.333333
2508	4.466667
2509	2.933333
2510	2.533333
2511	3.400000
2512	2.733333
2513	1.200000
2514	1.000000
2515	1.000000
2516	0.733333
2517	0.666667
2518	3.600000
2519	0.000000
2520	0.000000
2521	0.666667
2522	2.466667
2523	4.400000
2524	7.800000
2525	2.333333
2526	0.466667
2527	4.733333
2528	0.000000
2529	3.800000
2530	8.266667
2531	6.600000
2532	4.733333
2533	6.933333
2534	7.066667
2535	1.000000
2536	4.666667
2537	1.000000
2538	2.133333
2539	1.666667
2540	6.800000
2541	1.666667
2542	3.000000
2543	2.066667
2544	4.400000
2545	4.333333
2546	2.333333
2547	2.000000
2548	2.466667
2549	2.200000
2550	2.200000
2551	4.733333
2552	1.866667
2553	4.600000
2554	1.000000
2555	1.733333
2556	1.066667
2557	0.866667
2558	1.066667
2559	0.666667
2560	5.200000
2561	2.800000
2562	3.600000
2563	1.733333
2564	0.600000
2565	2.200000
2566	1.000000
2567	3.400000
2568	0.000000
2569	10.866667
2570	0.000000
2571	0.000000
2572	3.800000
2573	0.000000
2574	-1.600000
2575	1.733333
2576	4.333333
2577	5.400000
2578	5.400000
2579	1.000000
2580	1.000000
2581	6.133333
2582	6.133333
2583	6.133333
2584	7.866667
2585	12.066667
2586	3.800000
2587	6.400000
2588	5.533333
2589	3.800000
2590	-0.533333
2591	3.466667
2592	4.266667
2593	1.933333
2594	3.666667
2595	8.933333
2596	6.933333
2597	3.266667
2598	15.200000
2599	8.466667
2600	1.000000
2601	2.466667
2602	5.200000
2603	3.666667
2604	4.733333
2605	2.333333
2606	0.000000
2607	-0.733333
2608	3.000000
2609	0.000000
2610	2.333333
2611	1.333333
2612	1.333333
2613	1.333333
2614	1.333333
2615	0.933333
2616	5.000000
2617	7.866667
2618	0.866667
2619	0.266667
2620	0.266667
2621	0.533333
2622	1.000000
2623	1.000000
2624	1.600000
2625	0.266667
2626	0.266667
2627	3.733333
2628	5.200000
2629	1.000000
2630	2.933333
2631	1.400000
2632	4.666667
2633	5.600000
2634	7.533333
2635	4.666667
2636	5.466667
2637	4.733333
2638	3.200000
2639	3.200000
2640	3.000000
2641	5.333333
2642	3.000000
2643	3.400000
2644	2.600000
2645	6.266667
2646	10.533333
2647	1.533333
2648	1.800000
2649	8.466667
2650	9.333333
2651	6.666667
2652	3.533333
2653	2.466667
2654	4.800000
2655	2.333333
2656	-1.866667
2657	2.066667
2658	1.200000
2659	0.000000
2660	1.000000
2661	0.000000
2662	1.000000
2663	0.000000
2664	0.000000
2665	0.000000
2666	3.533333
2667	5.400000
2668	3.333333
2669	0.000000
2670	5.200000
2671	0.000000
2672	10.266667
2673	1.200000
2674	6.733333
2675	0.333333
2676	16.866667
2677	6.466667
2678	2.733333
2679	2.733333
2680	1.733333
2681	2.533333
2682	6.533333
2683	3.200000
2684	4.733333
2685	4.266667
2686	2.733333
2687	0.000000
2688	1.800000
2689	7.800000
2690	-1.800000
2691	0.000000
2692	4.933333
2693	14.933333
2694	1.000000
2695	10.466667
2696	4.866667
2697	6.066667
2698	2.933333
2699	9.333333
2700	1.600000
2701	1.933333
2702	2.200000
2703	1.600000
2704	1.600000
2705	2.800000
2706	1.000000
2707	11.333333
2708	2.600000
2709	4.200000
2710	20.333333
2711	2.600000
2712	2.600000
2713	1.466667
2714	1.466667
2715	2.533333
2716	3.800000
2717	3.333333
2718	0.933333
2719	2.266667
2720	6.333333
2721	1.866667
2722	3.533333
2723	3.866667
2724	2.466667
2725	10.000000
2726	3.866667
2727	4.533333
2728	3.533333
2729	11.000000
2730	10.400000
2731	2.866667
2732	5.733333
2733	4.933333
2734	1.666667
2735	3.200000
2736	2.800000
2737	0.066667
2738	1.000000
2739	0.933333
2740	5.666667
2741	0.933333
2742	3.333333
2743	2.866667
2744	1.000000
2745	3.266667
2746	0.000000
2747	4.066667
2748	6.666667
2749	1.866667
2750	6.533333
2751	0.000000
2752	0.000000
2753	4.000000
2754	0.000000
2755	0.000000
2756	1.600000
2757	3.333333
2758	0.000000
2759	2.533333
2760	1.933333
2761	1.933333
2762	1.866667
2763	1.933333
2764	0.000000
2765	1.933333
2766	13.000000
2767	0.533333
2768	3.400000
2769	3.400000
2770	4.533333
2771	1.533333
2772	3.000000
2773	3.000000
2774	0.600000
2775	3.866667
2776	5.000000
2777	3.666667
2778	0.000000
2779	0.000000
2780	2.933333
2781	4.200000
2782	10.933333
2783	1.666667
2784	3.733333
2785	2.266667
2786	1.600000
2787	0.800000
2788	0.800000
2789	4.066667
2790	5.533333
2791	4.066667
2792	3.666667
2793	0.933333
2794	2.933333
2795	2.066667
2796	1.066667
2797	1.600000
2798	0.466667
2799	0.466667
2800	0.000000
2801	1.800000
2802	0.533333
2803	15.266667
2804	0.000000
2805	8.733333
2806	1.600000
2807	7.266667
2808	9.133333
2809	2.466667
2810	5.866667
2811	7.666667
2812	3.866667
2813	5.266667
2814	1.933333
2815	3.600000
2816	2.133333
2817	9.933333
2818	4.800000
2819	6.000000
2820	2.600000
2821	4.266667
2822	2.866667
2823	3.000000
2824	-13.666667
2825	1.866667
2826	0.733333
2827	7.200000
2828	2.600000
2829	1.600000
2830	7.266667
2831	6.466667
2832	7.200000
2833	3.400000
2834	10.533333
2835	2.933333
2836	4.600000
2837	7.666667
2838	2.800000
2839	2.933333
2840	6.466667
2841	18.133333
2842	1.066667
2843	3.333333
2844	1.066667
2845	11.400000
2846	3.533333
2847	3.866667
2848	1.000000
2849	7.333333
2850	7.333333
2851	1.133333
2852	1.133333
2853	4.000000
2854	5.266667
2855	1.800000
2856	3.333333
2857	3.200000
2858	1.800000
2859	3.933333
2860	3.933333
2861	-8.200000
2862	3.266667
2863	2.600000
2864	3.000000
2865	3.000000
2866	3.800000
2867	-0.400000
2868	0.000000
2869	11.133333
2870	4.866667
2871	0.000000
2872	0.000000
2873	3.866667
2874	0.000000
2875	0.000000
2876	2.266667
2877	0.000000
2878	0.000000
2879	7.200000
2880	0.866667
2881	3.466667
2882	0.000000
2883	0.000000
2884	1.533333
2885	0.000000
2886	0.933333
2887	4.866667
2888	4.866667
2889	0.000000
2890	0.866667
2891	6.133333
2892	0.866667
2893	4.000000
2894	6.933333
2895	1.533333
2896	0.133333
2897	1.600000
2898	0.533333
2899	0.000000
2900	10.466667
2901	-1.333333
2902	1.000000
2903	5.733333
2904	1.000000
2905	4.666667
2906	4.133333
2907	5.733333
2908	1.000000
2909	4.600000
2910	7.266667
2911	3.133333
2912	1.666667
2913	17.933333
2914	9.066667
2915	4.666667
2916	4.666667
2917	2.000000
2918	3.666667
2919	3.600000
2920	2.933333
2921	9.466667
2922	5.600000
2923	2.666667
2924	1.733333
2925	4.933333
2926	2.066667
2927	0.800000
2928	1.666667
2929	0.800000
2930	14.000000
2931	-0.533333
2932	2.200000
2933	2.200000
2934	2.666667
2935	2.333333
2936	2.666667
2937	1.600000
2938	1.000000
2939	6.466667
2940	1.000000
2941	1.933333
2942	2.600000
2943	6.800000
2944	5.533333
2945	1.866667
2946	5.400000
2947	5.466667
2948	3.333333
2949	3.333333
2950	3.333333
2951	3.333333
2952	3.333333
2953	8.066667
2954	3.333333
2955	4.600000
2956	3.600000
2957	8.933333
2958	7.933333
2959	5.466667
2960	5.466667
2961	2.533333
2962	3.533333
2963	1.733333
2964	2.600000
2965	1.733333
2966	3.466667
2967	1.533333
2968	1.533333
2969	2.000000
2970	0.733333
2971	1.800000
2972	4.200000
2973	5.266667
2974	6.266667
2975	7.466667
2976	0.000000
2977	2.333333
2978	0.000000
2979	5.533333
2980	8.066667
2981	5.533333
2982	0.200000
2983	2.000000
2984	5.866667
2985	3.733333
2986	2.533333
2987	5.800000
2988	9.266667
2989	3.733333
2990	1.000000
2991	3.866667
2992	-0.933333
2993	3.400000
2994	13.333333
2995	3.733333
2996	0.866667
2997	2.133333
2998	2.333333
2999	1.733333
3000	15.400000
3001	1.800000
3002	1.933333
3003	5.933333
3004	5.066667
3005	2.133333
3006	1.066667
3007	-0.200000
3008	1.533333
3009	4.733333
3010	4.000000
3011	1.000000
3012	0.000000
3013	0.000000
3014	0.400000
3015	4.733333
3016	4.733333
3017	0.000000
3018	6.933333
3019	2.333333
3020	2.333333
3021	2.333333
3022	4.333333
3023	2.733333
3024	5.533333
3025	6.066667
3026	5.466667
3027	7.133333
3028	1.000000
3029	1.000000
3030	7.466667
3031	4.000000
3032	6.533333
3033	4.266667
3034	6.666667
3035	7.666667
3036	15.200000
3037	7.400000
3038	-0.333333
3039	6.266667
3040	9.866667
3041	1.400000
3042	7.533333
3043	1.866667
3044	1.866667
3045	1.866667
3046	1.600000
3047	2.533333
3048	1.800000
3049	1.600000
3050	4.066667
3051	10.400000
3052	1.200000
3053	1.466667
3054	5.066667
3055	3.333333
3056	4.866667
3057	0.000000
3058	0.000000
3059	0.000000
3060	0.800000
3061	0.000000
3062	0.000000
3063	4.600000
3064	3.600000
3065	0.933333
3066	4.933333
3067	6.933333
3068	2.866667
3069	7.200000
3070	2.866667
3071	2.400000
3072	2.866667
3073	3.666667
3074	2.200000
3075	2.733333
3076	-0.600000
3077	0.000000
3078	1.066667
3079	4.333333
3080	3.933333
3081	4.533333
3082	0.933333
3083	3.266667
3084	2.800000
3085	2.200000
3086	1.266667
3087	10.200000
3088	0.800000
3089	1.533333
3090	0.800000
3091	6.000000
3092	0.400000
3093	8.066667
3094	0.000000
3095	4.533333
3096	6.333333
3097	2.266667
3098	1.866667
3099	3.466667
3100	4.266667
3101	7.666667
3102	7.066667
3103	1.400000
3104	1.200000
3105	2.866667
3106	2.866667
3107	2.866667
3108	0.000000
3109	0.333333
3110	0.000000
3111	4.200000
3112	1.933333
3113	0.533333
3114	0.000000
3115	1.933333
3116	1.866667
3117	6.600000
3118	7.200000
3119	7.733333
3120	2.600000
3121	3.733333
3122	2.600000
3123	7.133333
3124	1.800000
3125	0.333333
3126	3.333333
3127	0.866667
3128	13.266667
3129	1.066667
3130	1.400000
3131	0.466667
3132	3.600000
3133	6.000000
3134	1.266667
3135	5.866667
3136	2.000000
3137	2.733333
3138	0.733333
3139	4.066667
3140	4.066667
3141	6.466667
3142	1.400000
3143	0.200000
3144	0.200000
3145	2.466667
3146	3.600000
3147	3.800000
3148	2.266667
3149	7.466667
3150	0.266667
3151	0.933333
3152	1.600000
3153	0.266667
3154	0.266667
3155	4.266667
3156	2.666667
3157	0.733333
3158	3.000000
3159	1.866667
3160	5.200000
3161	0.333333
3162	1.533333
3163	0.000000
3164	0.000000
3165	4.466667
3166	3.066667
3167	8.466667
3168	1.000000
3169	0.666667
3170	5.266667
3171	5.266667
3172	0.666667
3173	1.066667
3174	2.800000
3175	13.200000
3176	2.800000
3177	0.000000
3178	0.600000
3179	0.933333
3180	5.800000
3181	0.066667
3182	-2.466667
3183	5.600000
3184	0.000000
3185	5.200000
3186	2.000000
3187	0.000000
3188	0.000000
3189	0.133333
3190	0.133333
3191	1.866667
3192	5.266667
3193	5.933333
3194	0.000000
3195	0.000000
3196	0.000000
3197	0.600000
3198	0.000000
3199	3.000000
3200	1.200000
3201	4.466667
3202	2.066667
3203	13.066667
3204	2.800000
3205	1.200000
3206	1.333333
3207	2.800000
3208	4.733333
3209	7.733333
3210	2.533333
3211	4.533333
3212	1.133333
3213	1.133333
3214	1.666667
3215	2.266667
3216	1.000000
3217	3.533333
3218	5.400000
3219	6.666667
3220	1.600000
3221	1.000000
3222	3.600000
3223	3.533333
3224	4.066667
3225	3.400000
3226	0.200000
3227	0.200000
3228	1.600000
3229	0.000000
3230	3.800000
3231	-0.333333
3232	3.400000
3233	4.800000
3234	0.666667
3235	0.666667
3236	0.800000
3237	0.000000
3238	0.733333
3239	5.400000
3240	0.333333
3241	0.333333
3242	3.600000
3243	4.333333
3244	1.000000
3245	7.133333
3246	3.733333
3247	6.133333
3248	2.800000
3249	3.533333
3250	5.266667
3251	4.266667
3252	6.066667
3253	6.066667
3254	1.733333
3255	2.733333
3256	3.466667
3257	1.333333
3258	1.933333
3259	10.000000
3260	6.333333
3261	3.800000
3262	3.800000
3263	3.800000
3264	3.800000
3265	6.266667
3266	2.000000
3267	5.733333
3268	2.733333
3269	0.866667
3270	0.933333
3271	2.733333
3272	1.066667
3273	5.666667
3274	0.000000
3275	6.066667
3276	2.866667
3277	1.400000
3278	7.066667
3279	3.800000
3280	2.533333
3281	2.533333
3282	2.933333
3283	4.666667
3284	1.866667
3285	3.600000
3286	8.133333
3287	3.533333
3288	2.866667
3289	10.333333
3290	3.266667
3291	2.800000
3292	1.800000
3293	3.533333
3294	3.200000
3295	0.333333
3296	0.933333
3297	0.333333
3298	2.800000
3299	2.600000
3300	0.800000
3301	0.000000
3302	1.733333
3303	2.066667
3304	8.266667
3305	1.466667
3306	1.000000
3307	1.466667
3308	6.733333
3309	7.000000
3310	0.866667
3311	0.866667
3312	0.333333
3313	12.266667
3314	4.333333
3315	7.133333
3316	2.733333
3317	-3.266667
3318	7.200000
3319	3.466667
3320	0.866667
3321	0.866667
3322	7.466667
3323	3.466667
3324	3.466667
3325	6.266667
3326	5.333333
3327	2.066667
3328	2.066667
3329	3.733333
3330	6.866667
3331	4.600000
3332	9.066667
3333	4.200000
3334	13.866667
3335	1.800000
3336	4.133333
3337	3.200000
3338	4.133333
3339	4.133333
3340	1.133333
3341	2.733333
3342	3.666667
3343	11.933333
3344	2.800000
3345	8.266667
3346	1.466667
3347	3.933333
3348	1.800000
3349	1.000000
3350	5.666667
3351	3.266667
3352	1.533333
3353	0.533333
3354	5.866667
3355	-5.800000
3356	3.400000
3357	3.400000
3358	3.266667
3359	3.600000
3360	4.533333
3361	5.600000
3362	5.933333
3363	5.933333
3364	1.533333
3365	0.666667
3366	0.000000
3367	0.000000
3368	4.133333
3369	9.066667
3370	6.800000
3371	9.333333
3372	4.800000
3373	4.800000
3374	1.533333
3375	1.533333
3376	1.533333
3377	2.333333
3378	2.000000
3379	1.933333
3380	0.000000
3381	4.266667
3382	4.266667
3383	-2.800000
3384	7.000000
3385	7.066667
3386	7.133333
3387	4.266667
3388	4.266667
3389	7.666667
3390	10.333333
3391	3.866667
3392	3.533333
3393	3.533333
3394	6.666667
3395	1.333333
3396	2.000000
3397	5.133333
3398	2.000000
3399	5.733333
3400	3.800000
3401	4.866667
3402	2.200000
3403	3.066667
3404	2.333333
3405	5.533333
3406	2.133333
3407	0.000000
3408	4.600000
3409	4.666667
3410	4.666667
3411	2.933333
3412	5.000000
3413	0.933333
3414	2.533333
3415	2.533333
3416	6.000000
3417	5.466667
3418	2.600000
3419	3.533333
3420	1.600000
3421	1.600000
3422	0.800000
3423	16.533333
3424	0.800000
3425	2.800000
3426	0.933333
3427	0.400000
3428	3.733333
3429	0.000000
3430	7.933333
3431	2.666667
3432	3.466667
3433	4.066667
3434	0.400000
3435	0.000000
3436	8.866667
3437	7.933333
3438	3.866667
3439	4.666667
3440	-0.200000
3441	1.466667
3442	5.733333
3443	1.066667
3444	0.600000
3445	3.266667
3446	0.600000
3447	2.133333
3448	0.000000
3449	0.000000
3450	0.933333
3451	0.000000
3452	4.933333
3453	3.666667
3454	4.200000
3455	0.000000
3456	5.866667
3457	2.533333
3458	5.866667
3459	5.200000
3460	3.800000
3461	5.266667
3462	7.600000
3463	9.733333
3464	4.866667
3465	5.866667
3466	5.600000
3467	4.933333
3468	0.933333
3469	1.933333
3470	5.133333
3471	3.133333
3472	6.866667
3473	0.200000
3474	2.666667
3475	5.733333
3476	4.933333
3477	6.800000
3478	0.533333
3479	0.533333
3480	2.466667
3481	4.200000
3482	4.200000
3483	4.200000
3484	3.333333
3485	2.466667
3486	1.733333
3487	1.400000
3488	1.000000
3489	2.800000
3490	0.000000
3491	6.666667
3492	4.066667
3493	0.000000
3494	0.133333
3495	1.800000
3496	0.133333
3497	3.800000
3498	0.466667
3499	0.466667
3500	0.466667
3501	4.600000
3502	4.466667
3503	4.333333
3504	0.000000
3505	2.533333
3506	1.733333
3507	5.933333
3508	2.200000
3509	1.666667
3510	1.666667
3511	1.666667
3512	4.733333
3513	3.800000
3514	0.733333
3515	1.666667
3516	0.933333
3517	2.600000
3518	2.066667
3519	2.933333
3520	2.933333
3521	3.000000
3522	2.933333
3523	3.866667
3524	2.933333
3525	2.933333
3526	2.600000
3527	2.066667
3528	2.933333
3529	6.733333
3530	0.200000
3531	6.733333
3532	6.733333
3533	1.333333
3534	15.266667
3535	0.733333
3536	0.733333
3537	6.066667
3538	6.066667
3539	0.733333
3540	3.400000
3541	5.333333
3542	7.733333
3543	14.533333
3544	1.066667
3545	3.400000
3546	1.066667
3547	1.266667
3548	1.733333
3549	0.400000
3550	0.400000
3551	0.800000
3552	0.400000
3553	0.400000
3554	0.800000
3555	4.666667
3556	0.333333
3557	0.733333
3558	2.400000
3559	2.066667
3560	0.933333
3561	3.600000
3562	1.600000
3563	1.600000
3564	7.133333
3565	1.400000
3566	0.866667
3567	1.666667
3568	2.000000
3569	1.000000
3570	1.000000
3571	4.666667
3572	7.866667
3573	4.000000
3574	1.800000
3575	0.666667
3576	0.666667
3577	1.666667
3578	0.666667
3579	2.666667
3580	3.466667
3581	9.000000
3582	0.000000
3583	7.200000
3584	2.533333
3585	6.400000
3586	6.400000
3587	3.533333
3588	8.666667
3589	10.466667
3590	1.666667
3591	0.933333
3592	3.800000
3593	0.466667
3594	7.400000
3595	0.000000
3596	0.400000
3597	0.600000
3598	0.000000
3599	0.000000
3600	9.066667
3601	1.266667
3602	8.133333
3603	0.000000
3604	2.933333
3605	4.600000
3606	2.600000
3607	2.600000
3608	10.266667
3609	2.666667
3610	6.466667
3611	6.800000
3612	5.066667
3613	5.800000
3614	0.733333
3615	5.466667
3616	3.000000
